,finger x,finger y,finger z
2037,240.63475036599996,-230.5630950929997,109.16979217499988
2038,240.63475036599996,-230.5630950929997,109.1697921749999
2039,240.63475036599996,-230.5630950929997,109.1697921749999
2040,240.63475036599996,-230.5630950929997,109.16979217499988
2041,240.63475036599996,-230.5630950929997,109.16979217499988
2042,240.63475036599996,-230.5630950929997,109.1697921749999
2043,240.63475036599996,-230.5630950929997,109.1697921749999
2044,240.63475036599996,-230.5630950929997,109.16979217499988
2045,240.63475036599996,-230.5630950929997,109.16979217499988
2046,240.63475036599996,-230.5630950929997,109.1697921749999
2047,240.63475036599996,-230.5630950929997,109.1697921749999
2048,240.63475036599996,-230.5630950929997,109.16979217499988
2049,240.63475036599996,-230.5630950929997,109.16979217499988
2050,240.63475036599996,-230.5630950929997,109.1697921749999
2051,240.63475036599996,-230.5630950929997,109.1697921749999
2052,240.63475036599996,-230.5630950929997,109.16979217499988
2053,240.63475036599996,-230.5630950929997,109.16979217499988
2054,240.63475036599996,-230.5630950929997,109.1697921749999
2055,240.63475036599996,-230.5630950929997,109.1697921749999
2056,240.63475036599996,-230.5630950929997,109.16979217499988
2057,240.63475036599996,-230.5630950929997,109.16979217499988
2058,240.63475036599996,-230.5630950929997,109.1697921749999
2059,240.63475036599996,-230.5630950929997,109.1697921749999
2060,240.63475036599996,-230.5630950929997,109.16979217499988
2061,240.63475036599996,-230.5630950929997,109.16979217499988
2062,240.63475036599996,-230.5630950929997,109.1697921749999
2063,240.63475036599996,-230.5630950929997,109.1697921749999
2064,240.63475036599996,-230.5630950929997,109.16979217499988
2065,240.63475036599996,-230.5630950929997,109.16979217499988
2066,240.63475036599996,-230.5630950929997,109.1697921749999
2067,240.63475036599996,-230.5630950929997,109.1697921749999
2068,240.63475036599996,-230.5630950929997,109.16979217499988
2069,240.63475036599996,-230.5630950929997,109.16979217499988
2070,240.63475036599996,-230.5630950929997,109.1697921749999
2071,240.63475036599996,-230.5630950929997,109.1697921749999
2072,240.63475036599996,-230.5630950929997,109.16979217499988
2073,240.63475036599996,-230.5630950929997,109.16979217499988
2074,240.63475036599996,-230.5630950929997,109.1697921749999
2075,240.63475036599996,-230.5630950929997,109.1697921749999
2076,240.63475036599996,-230.5630950929997,109.16979217499988
2077,240.63475036599996,-230.5630950929997,109.16979217499988
2078,240.63475036599996,-230.5630950929997,109.1697921749999
2079,240.63475036599996,-230.5630950929997,109.1697921749999
2080,240.63475036599996,-230.5630950929997,109.16979217499988
2081,240.63475036599996,-230.5630950929997,109.16979217499988
2082,240.63475036599996,-230.5630950929997,109.1697921749999
2083,240.63475036599996,-230.5630950929997,109.1697921749999
2084,240.63475036599996,-230.5630950929997,109.16979217499988
2085,240.63475036599996,-230.5630950929997,109.16979217499988
2086,240.63475036599996,-230.5630950929997,109.1697921749999
2087,240.63475036599996,-230.5630950929997,109.1697921749999
2088,240.63475036599996,-230.5630950929997,109.16979217499988
2089,240.63475036599996,-230.5630950929997,109.16979217499988
2090,240.63475036599996,-230.5630950929997,109.1697921749999
2091,240.63475036599996,-230.5630950929997,109.1697921749999
2092,240.63475036599996,-230.5630950929997,109.16979217499988
2093,240.63475036599996,-230.5630950929997,109.16979217499988
2094,240.63475036599996,-230.5630950929997,109.1697921749999
2095,240.63475036599996,-230.5630950929997,109.1697921749999
2096,240.63475036599996,-230.5630950929997,109.16979217499988
2097,240.63475036599996,-230.5630950929997,109.16979217499988
2098,240.63475036599996,-230.5630950929997,109.1697921749999
2099,240.63475036599996,-230.5630950929997,109.1697921749999
2100,240.63475036599996,-230.5630950929997,109.16979217499988
2101,240.63475036599996,-230.5630950929997,109.16979217499988
2102,240.63475036599996,-230.5630950929997,109.1697921749999
2103,240.63475036599996,-230.5630950929997,109.1697921749999
2104,240.63475036599996,-230.5630950929997,109.16979217499988
2105,240.63475036599996,-230.5630950929997,109.16979217499988
2106,240.63475036599996,-230.5630950929997,109.1697921749999
2107,240.63475036599996,-230.5630950929997,109.1697921749999
2108,240.63475036599996,-230.5630950929997,109.16979217499988
2109,240.63475036599996,-230.5630950929997,109.16979217499988
2110,240.63475036599996,-230.5630950929997,109.1697921749999
2111,240.63475036599996,-230.5630950929997,109.1697921749999
2112,240.63475036599996,-230.5630950929997,109.16979217499988
2113,240.63475036599996,-230.5630950929997,109.16979217499988
2114,240.63475036599996,-230.5630950929997,109.1697921749999
2115,240.63475036599996,-230.5630950929997,109.1697921749999
2116,240.63475036599996,-230.5630950929997,109.16979217499988
2117,240.63475036599996,-230.5630950929997,109.16979217499988
2118,240.63475036599996,-230.5630950929997,109.1697921749999
2119,240.63475036599996,-230.5630950929997,109.1697921749999
2120,240.63475036599996,-230.5630950929997,109.16979217499988
2121,240.63475036599996,-230.5630950929997,109.16979217499988
2122,240.63475036599996,-230.5630950929997,109.1697921749999
2123,240.63475036599996,-230.5630950929997,109.1697921749999
2124,240.63475036599996,-230.5630950929997,109.16979217499988
2125,240.63475036599996,-230.5630950929997,109.16979217499988
2126,240.63475036599996,-230.5630950929997,109.1697921749999
2127,240.63475036599996,-230.5630950929997,109.1697921749999
2128,240.63475036599996,-230.5630950929997,109.16979217499988
2129,240.63475036599996,-230.5630950929997,109.16979217499988
2130,240.63475036599996,-230.5630950929997,109.1697921749999
2131,240.63475036599996,-230.5630950929997,109.1697921749999
2132,240.63475036599996,-230.5630950929997,109.16979217499988
2133,240.63475036599996,-230.5630950929997,109.16979217499988
2134,240.63475036599996,-230.5630950929997,109.1697921749999
2135,240.63475036599996,-230.5630950929997,109.1697921749999
2136,240.63475036599996,-230.5630950929997,109.16979217499988
2137,240.63475036599996,-230.5630950929997,109.16979217499988
2138,240.63475036599996,-230.5630950929997,109.1697921749999
2139,240.63475036599996,-230.5630950929997,109.1697921749999
2140,240.63475036599996,-230.5630950929997,109.16979217499988
2141,240.63475036599996,-230.5630950929997,109.16979217499988
2142,240.63475036599996,-230.5630950929997,109.1697921749999
2143,240.63475036599996,-230.5630950929997,109.1697921749999
2144,240.63475036599996,-230.5630950929997,109.16979217499988
2145,240.63475036599996,-230.5630950929997,109.16979217499988
2146,240.63475036599996,-230.5630950929997,109.1697921749999
2147,240.63475036599996,-230.5630950929997,109.1697921749999
2148,240.63475036599996,-230.5630950929997,109.16979217499988
2149,240.63475036599996,-230.5630950929997,109.16979217499988
2150,240.63475036599996,-230.5630950929997,109.1697921749999
2151,240.63475036599996,-230.5630950929997,109.1697921749999
2152,240.63475036599996,-230.5630950929997,109.16979217499988
2153,240.63475036599996,-230.5630950929997,109.16979217499988
2154,240.63475036599996,-230.5630950929997,109.1697921749999
2155,240.63475036599996,-230.5630950929997,109.1697921749999
2156,240.63475036599996,-230.5630950929997,109.16979217499988
2157,240.63475036599996,-230.5630950929997,109.16979217499988
2158,240.63475036599996,-230.5630950929997,109.1697921749999
2159,240.63475036599996,-230.5630950929997,109.1697921749999
2160,240.63475036599996,-230.5630950929997,109.16979217499988
2161,240.63475036599996,-230.5630950929997,109.16979217499988
2162,240.63475036599996,-230.5630950929997,109.1697921749999
2163,240.63475036599996,-230.5630950929997,109.1697921749999
2164,240.63475036599996,-230.5630950929997,109.16979217499988
2165,240.63475036599996,-230.5630950929997,109.16979217499988
2166,240.63475036599996,-230.5630950929997,109.1697921749999
2167,240.63475036599996,-230.5630950929997,109.1697921749999
2168,240.63475036599996,-230.5630950929997,109.16979217499988
2169,240.63475036599996,-230.5630950929997,109.16979217499988
2170,240.63475036599996,-230.5630950929997,109.1697921749999
2171,240.63475036599996,-230.5630950929997,109.1697921749999
2172,240.63475036599996,-230.5630950929997,109.16979217499988
2173,240.63475036599996,-230.5630950929997,109.16979217499988
2174,240.63475036599996,-230.5630950929997,109.1697921749999
2175,240.63475036599996,-230.5630950929997,109.1697921749999
2176,240.63475036599996,-230.5630950929997,109.16979217499988
2177,240.63475036599996,-230.5630950929997,109.16979217499988
2178,240.63475036599996,-230.5630950929997,109.1697921749999
2179,240.63475036599996,-230.5630950929997,109.1697921749999
2180,240.63475036599996,-230.5630950929997,109.16979217499988
2181,240.63475036599996,-230.5630950929997,109.16979217499988
2182,240.63475036599996,-230.5630950929997,109.1697921749999
2183,240.63475036599996,-230.5630950929997,109.1697921749999
2184,240.63475036599996,-230.5630950929997,109.16979217499988
2185,240.63475036599996,-230.5630950929997,109.16979217499988
2186,240.63475036599996,-230.5630950929997,109.1697921749999
2187,240.63475036599996,-230.5630950929997,109.1697921749999
2188,240.63475036599996,-230.5630950929997,109.16979217499988
2189,240.63475036599996,-230.5630950929997,109.16979217499988
2190,240.63475036599996,-230.5630950929997,109.1697921749999
2191,240.63475036599996,-230.5630950929997,109.1697921749999
2192,240.63475036599996,-230.5630950929997,109.16979217499988
2193,240.63475036599996,-230.5630950929997,109.16979217499988
2194,240.63475036599996,-230.5630950929997,109.1697921749999
2195,240.63475036599996,-230.5630950929997,109.1697921749999
2196,240.63475036599996,-230.5630950929997,109.16979217499988
2197,240.63475036599996,-230.5630950929997,109.16979217499988
2198,240.63475036599996,-230.5630950929997,109.1697921749999
2199,240.63475036599996,-230.5630950929997,109.1697921749999
2200,240.63475036599996,-230.5630950929997,109.16979217499988
2201,240.63475036599996,-230.5630950929997,109.16979217499988
2202,240.63475036599996,-230.5630950929997,109.1697921749999
2203,240.63475036599996,-230.5630950929997,109.1697921749999
2204,240.63475036599996,-230.5630950929997,109.16979217499988
2205,240.63475036599996,-230.5630950929997,109.16979217499988
2206,240.63475036599996,-230.5630950929997,109.1697921749999
2207,240.63475036599996,-230.5630950929997,109.1697921749999
2208,240.63475036599996,-230.5630950929997,109.16979217499988
2209,240.63475036599996,-230.5630950929997,109.16979217499988
2210,240.63475036599996,-230.5630950929997,109.1697921749999
2211,240.63475036599996,-230.5630950929997,109.1697921749999
2212,240.63475036599996,-230.5630950929997,109.16979217499988
2213,240.63475036599996,-230.5630950929997,109.16979217499988
2214,240.63475036599996,-230.5630950929997,109.1697921749999
2215,240.63475036599996,-230.5630950929997,109.1697921749999
2216,240.63475036599996,-230.5630950929997,109.16979217499988
2217,240.63475036599996,-230.5630950929997,109.16979217499988
2218,240.63475036599996,-230.5630950929997,109.1697921749999
2219,240.63475036599996,-230.5630950929997,109.1697921749999
2220,240.63475036599996,-230.5630950929997,109.16979217499988
2221,240.63475036599996,-230.5630950929997,109.16979217499988
2222,240.63475036599996,-230.5630950929997,109.1697921749999
2223,240.63475036599996,-230.5630950929997,109.1697921749999
2224,240.63475036599996,-230.5630950929997,109.16979217499988
2225,240.63475036599996,-230.5630950929997,109.16979217499988
2226,240.63475036599996,-230.5630950929997,109.1697921749999
2227,240.63475036599996,-230.5630950929997,109.1697921749999
2228,240.63475036599996,-230.5630950929997,109.16979217499988
2229,240.63475036599996,-230.5630950929997,109.16979217499988
2230,240.63475036599996,-230.5630950929997,109.1697921749999
2231,240.63475036599996,-230.5630950929997,109.1697921749999
2232,240.63475036599996,-230.5630950929997,109.16979217499988
2233,240.63475036599996,-230.5630950929997,109.16979217499988
2234,240.63475036599996,-230.5630950929997,109.1697921749999
2235,240.63475036599996,-230.5630950929997,109.1697921749999
2236,240.63475036599996,-230.5630950929997,109.16979217499988
2237,240.63475036599996,-230.5630950929997,109.16979217499988
2238,240.63475036599996,-230.5630950929997,109.1697921749999
2239,240.63475036599996,-230.5630950929997,109.1697921749999
2240,240.63475036599996,-230.5630950929997,109.16979217499988
2241,240.63475036599996,-230.5630950929997,109.16979217499988
2242,240.63475036599996,-230.5630950929997,109.1697921749999
2243,240.63475036599996,-230.5630950929997,109.1697921749999
2244,240.63475036599996,-230.5630950929997,109.16979217499988
2245,240.63475036599996,-230.5630950929997,109.16979217499988
2246,240.63475036599996,-230.5630950929997,109.1697921749999
2247,240.63475036599996,-230.5630950929997,109.1697921749999
2248,240.63475036599996,-230.5630950929997,109.16979217499988
2249,240.63475036599996,-230.5630950929997,109.16979217499988
2250,240.63475036599996,-230.5630950929997,109.1697921749999
2251,240.63475036599996,-230.5630950929997,109.1697921749999
2252,240.63475036599996,-230.5630950929997,109.16979217499988
2253,240.63475036599996,-230.5630950929997,109.16979217499988
2254,240.63475036599996,-230.5630950929997,109.1697921749999
2255,240.63475036599996,-230.5630950929997,109.1697921749999
2256,240.63475036599996,-230.5630950929997,109.16979217499988
2257,240.63475036599996,-230.5630950929997,109.16979217499988
2258,240.63475036599996,-230.5630950929997,109.1697921749999
2259,240.63475036599996,-230.5630950929997,109.1697921749999
2260,240.63475036599996,-230.5630950929997,109.16979217499988
2261,240.63475036599996,-230.5630950929997,109.16979217499988
2262,240.63475036599996,-230.5630950929997,109.1697921749999
2263,240.63475036599996,-230.5630950929997,109.1697921749999
2264,240.63475036599996,-230.5630950929997,109.16979217499988
2265,240.63475036599996,-230.5630950929997,109.16979217499988
2266,240.63475036599996,-230.5630950929997,109.1697921749999
2267,240.63475036599996,-230.5630950929997,109.1697921749999
2268,240.63475036599996,-230.5630950929997,109.16979217499988
2269,240.63475036599996,-230.5630950929997,109.16979217499988
2270,240.63475036599996,-230.5630950929997,109.1697921749999
2271,240.63475036599996,-230.5630950929997,109.1697921749999
2272,240.63475036599996,-230.5630950929997,109.16979217499988
2273,240.63475036599996,-230.5630950929997,109.16979217499988
2274,240.63475036599996,-230.5630950929997,109.1697921749999
2275,240.63475036599996,-230.5630950929997,109.1697921749999
2276,240.63475036599996,-230.5630950929997,109.16979217499988
2277,240.63475036599996,-230.5630950929997,109.16979217499988
2278,240.63475036599996,-230.5630950929997,109.1697921749999
2279,240.63475036599996,-230.5630950929997,109.1697921749999
2280,240.63475036599996,-230.5630950929997,109.16979217499988
2281,240.63475036599996,-230.5630950929997,109.16979217499988
2282,240.63475036599996,-230.5630950929997,109.1697921749999
2283,240.63475036599996,-230.5630950929997,109.1697921749999
2284,240.63475036599996,-230.5630950929997,109.16979217499988
2285,240.63475036599996,-230.5630950929997,109.16979217499988
2286,240.63475036599996,-230.5630950929997,109.1697921749999
2287,240.63475036599996,-230.5630950929997,109.1697921749999
2288,240.63475036599996,-230.5630950929997,109.16979217499988
2289,240.63475036599996,-230.5630950929997,109.16979217499988
2290,240.63475036599996,-230.5630950929997,109.1697921749999
2291,240.63475036599996,-230.5630950929997,109.1697921749999
2292,240.63475036599996,-230.5630950929997,109.16979217499988
2293,240.63475036599996,-230.5630950929997,109.16979217499988
2294,240.63475036599996,-230.5630950929997,109.1697921749999
2295,240.63475036599996,-230.5630950929997,109.1697921749999
2296,240.63475036599996,-230.5630950929997,109.16979217499988
2297,240.63475036599996,-230.5630950929997,109.16979217499988
2298,240.63475036599996,-230.5630950929997,109.1697921749999
2299,240.63475036599996,-230.5630950929997,109.1697921749999
2300,240.63475036599996,-230.5630950929997,109.16979217499988
2301,240.63475036599996,-230.5630950929997,109.16979217499988
2302,240.63475036599996,-230.5630950929997,109.1697921749999
2303,240.63475036599996,-230.5630950929997,109.1697921749999
2304,240.63475036599996,-230.5630950929997,109.16979217499988
2305,240.63475036599996,-230.5630950929997,109.16979217499988
2306,240.63475036599996,-230.5630950929997,109.1697921749999
2307,240.63475036599996,-230.5630950929997,109.1697921749999
2308,240.63475036599996,-230.5630950929997,109.16979217499988
2309,240.63475036599996,-230.5630950929997,109.16979217499988
2310,240.63475036599996,-230.5630950929997,109.1697921749999
2311,240.63475036599996,-230.5630950929997,109.1697921749999
2312,240.63475036599996,-230.5630950929997,109.16979217499988
2313,240.63475036599996,-230.5630950929997,109.16979217499988
2314,240.63475036599996,-230.5630950929997,109.1697921749999
2315,240.63475036599996,-230.5630950929997,109.1697921749999
2316,240.63475036599996,-230.5630950929997,109.16979217499988
2317,240.63475036599996,-230.5630950929997,109.16979217499988
2318,240.63475036599996,-230.5630950929997,109.1697921749999
2319,240.63475036599996,-230.5630950929997,109.1697921749999
2320,240.63475036599996,-230.5630950929997,109.16979217499988
2321,240.63475036599996,-230.5630950929997,109.16979217499988
2322,240.63475036599996,-230.5630950929997,109.1697921749999
2323,240.63475036599996,-230.5630950929997,109.1697921749999
2324,240.63475036599996,-230.5630950929997,109.16979217499988
2325,240.63475036599996,-230.5630950929997,109.16979217499988
2326,240.63475036599996,-230.5630950929997,109.1697921749999
2327,240.63475036599996,-230.5630950929997,109.1697921749999
2328,240.63475036599996,-230.5630950929997,109.16979217499988
2329,240.63475036599996,-230.5630950929997,109.16979217499988
2330,240.63475036599996,-230.5630950929997,109.1697921749999
2331,240.63475036599996,-230.5630950929997,109.1697921749999
2332,240.63475036599996,-230.5630950929997,109.16979217499988
2333,240.63475036599996,-230.5630950929997,109.16979217499988
2334,240.63475036599996,-230.5630950929997,109.1697921749999
2335,240.63475036599996,-230.5630950929997,109.1697921749999
2336,240.63475036599996,-230.5630950929997,109.16979217499988
2337,240.63475036599996,-230.5630950929997,109.16979217499988
2338,240.63475036599996,-230.5630950929997,109.1697921749999
2339,240.63475036599996,-230.5630950929997,109.1697921749999
2340,240.63475036599996,-230.5630950929997,109.16979217499988
2341,240.63475036599996,-230.5630950929997,109.16979217499988
2342,240.63475036599996,-230.5630950929997,109.1697921749999
2343,240.63475036599996,-230.5630950929997,109.1697921749999
2344,240.63475036599996,-230.5630950929997,109.16979217499988
2345,240.63475036599996,-230.5630950929997,109.16979217499988
2346,240.63475036599996,-230.5630950929997,109.1697921749999
2347,240.63475036599996,-230.5630950929997,109.1697921749999
2348,240.63475036599996,-230.5630950929997,109.16979217499988
2349,240.63475036599996,-230.5630950929997,109.16979217499988
2350,240.63475036599996,-230.5630950929997,109.1697921749999
2351,240.63475036599996,-230.5630950929997,109.1697921749999
2352,240.63475036599996,-230.5630950929997,109.16979217499988
2353,240.63475036599996,-230.5630950929997,109.16979217499988
2354,240.63475036599996,-230.5630950929997,109.1697921749999
2355,240.63475036599996,-230.5630950929997,109.1697921749999
2356,240.63475036599996,-230.5630950929997,109.16979217499988
2357,240.63475036599996,-230.5630950929997,109.16979217499988
2358,240.63475036599996,-230.5630950929997,109.1697921749999
2359,240.63475036599996,-230.5630950929997,109.1697921749999
2360,240.63475036599996,-230.5630950929997,109.16979217499988
2361,240.63475036599996,-230.5630950929997,109.16979217499988
2362,240.63475036599996,-230.5630950929997,109.1697921749999
2363,240.63475036599996,-230.5630950929997,109.1697921749999
2364,240.63475036599996,-230.5630950929997,109.16979217499988
2365,240.63475036599996,-230.5630950929997,109.16979217499988
2366,240.63475036599996,-230.5630950929997,109.1697921749999
2367,240.63475036599996,-230.5630950929997,109.1697921749999
2368,240.63475036599996,-230.5630950929997,109.16979217499988
2369,240.63475036599996,-230.5630950929997,109.16979217499988
2370,240.63475036599996,-230.5630950929997,109.1697921749999
2371,240.63475036599996,-230.5630950929997,109.1697921749999
2372,240.63475036599996,-230.5630950929997,109.16979217499988
2373,240.63475036599996,-230.5630950929997,109.16979217499988
2374,240.63475036599996,-230.5630950929997,109.1697921749999
2375,240.63475036599996,-230.5630950929997,109.1697921749999
2376,240.63475036599996,-230.5630950929997,109.16979217499988
2377,240.63475036599996,-230.5630950929997,109.16979217499988
2378,240.63475036599996,-230.5630950929997,109.1697921749999
2379,240.63475036599996,-230.5630950929997,109.1697921749999
2380,240.63475036599996,-230.5630950929997,109.16979217499988
2381,240.63475036599996,-230.5630950929997,109.16979217499988
2382,240.63475036599996,-230.5630950929997,109.1697921749999
2383,240.63475036599996,-230.5630950929997,109.1697921749999
2384,240.63475036599996,-230.5630950929997,109.16979217499988
2385,240.63475036599996,-230.5630950929997,109.16979217499988
2386,240.63475036599996,-230.5630950929997,109.1697921749999
2387,240.63475036599996,-230.5630950929997,109.1697921749999
2388,240.63475036599996,-230.5630950929997,109.16979217499988
2389,240.63475036599996,-230.5630950929997,109.16979217499988
2390,240.63475036599996,-230.5630950929997,109.1697921749999
2391,240.63475036599996,-230.5630950929997,109.1697921749999
2392,240.63475036599996,-230.5630950929997,109.16979217499988
2393,240.63475036599996,-230.5630950929997,109.16979217499988
2394,240.63475036599996,-230.5630950929997,109.1697921749999
2395,240.63475036599996,-230.5630950929997,109.1697921749999
2396,240.63475036599996,-230.5630950929997,109.16979217499988
2397,240.63475036599996,-230.5630950929997,109.16979217499988
2398,240.63475036599996,-230.5630950929997,109.1697921749999
2399,240.63475036599996,-230.5630950929997,109.1697921749999
2400,240.63475036599996,-230.5630950929997,109.16979217499988
2401,240.63475036599996,-230.5630950929997,109.16979217499988
2402,240.63475036599996,-230.5630950929997,109.1697921749999
2403,240.63475036599996,-230.5630950929997,109.1697921749999
2404,240.63475036599996,-230.5630950929997,109.16979217499988
2405,240.63475036599996,-230.5630950929997,109.16979217499988
2406,240.63475036599996,-230.5630950929997,109.1697921749999
2407,240.63475036599996,-230.5630950929997,109.1697921749999
2408,240.63475036599996,-230.5630950929997,109.16979217499988
2409,240.63475036599996,-230.5630950929997,109.16979217499988
2410,240.63475036599996,-230.5630950929997,109.1697921749999
2411,240.63475036599996,-230.5630950929997,109.1697921749999
2412,240.63475036599996,-230.5630950929997,109.16979217499988
2413,240.63475036599996,-230.5630950929997,109.16979217499988
2414,240.63475036599996,-230.5630950929997,109.1697921749999
2415,240.63475036599996,-230.5630950929997,109.1697921749999
2416,240.63475036599996,-230.5630950929997,109.16979217499988
2417,240.63475036599996,-230.5630950929997,109.16979217499988
2418,240.63475036599996,-230.5630950929997,109.1697921749999
2419,240.63475036599996,-230.5630950929997,109.1697921749999
2420,240.63475036599996,-230.5630950929997,109.16979217499988
2421,240.63475036599996,-230.5630950929997,109.16979217499988
2422,240.63475036599996,-230.5630950929997,109.1697921749999
2423,240.63475036599996,-230.5630950929997,109.1697921749999
2424,240.63475036599996,-230.5630950929997,109.16979217499988
2425,240.63475036599996,-230.5630950929997,109.16979217499988
2426,240.63475036599996,-230.5630950929997,109.1697921749999
2427,240.63475036599996,-230.5630950929997,109.1697921749999
2428,240.63475036599996,-230.5630950929997,109.16979217499988
2429,240.63475036599996,-230.5630950929997,109.16979217499988
2430,240.63475036599996,-230.5630950929997,109.1697921749999
2431,240.63475036599996,-230.5630950929997,109.1697921749999
2432,240.63475036599996,-230.5630950929997,109.16979217499988
2433,240.63475036599996,-230.5630950929997,109.16979217499988
2434,240.63475036599996,-230.5630950929997,109.1697921749999
2435,240.63475036599996,-230.5630950929997,109.1697921749999
2436,240.63475036599996,-230.5630950929997,109.16979217499988
2437,240.63475036599996,-230.5630950929997,109.16979217499988
2438,240.63475036599996,-230.5630950929997,109.1697921749999
2439,240.63475036599996,-230.5630950929997,109.1697921749999
2440,240.63475036599996,-230.5630950929997,109.16979217499988
2441,240.63475036599996,-230.5630950929997,109.16979217499988
2442,240.63475036599996,-230.5630950929997,109.1697921749999
2443,240.63475036599996,-230.5630950929997,109.1697921749999
2444,240.63475036599996,-230.5630950929997,109.16979217499988
2445,240.63475036599996,-230.5630950929997,109.16979217499988
2446,240.63475036599996,-230.5630950929997,109.1697921749999
2447,240.63475036599996,-230.5630950929997,109.1697921749999
2448,240.63475036599996,-230.5630950929997,109.16979217499988
2449,240.63475036599996,-230.5630950929997,109.16979217499988
2450,240.63475036599996,-230.5630950929997,109.1697921749999
2451,240.63475036599996,-230.5630950929997,109.1697921749999
2452,240.63475036599996,-230.5630950929997,109.16979217499988
2453,240.63475036599996,-230.5630950929997,109.16979217499988
2454,240.63475036599996,-230.5630950929997,109.1697921749999
2455,240.63475036599996,-230.5630950929997,109.1697921749999
2456,240.63475036599996,-230.5630950929997,109.16979217499988
2457,240.63475036599996,-230.5630950929997,109.16979217499988
2458,240.63475036599996,-230.5630950929997,109.1697921749999
2459,240.63475036599996,-230.5630950929997,109.1697921749999
2460,240.63475036599996,-230.5630950929997,109.16979217499988
2461,240.63475036599996,-230.5630950929997,109.16979217499988
2462,240.63475036599996,-230.5630950929997,109.1697921749999
2463,240.63475036599996,-230.5630950929997,109.1697921749999
2464,240.63475036599996,-230.5630950929997,109.16979217499988
2465,240.63475036599996,-230.5630950929997,109.16979217499988
2466,240.63475036599996,-230.5630950929997,109.1697921749999
2467,240.63475036599996,-230.5630950929997,109.1697921749999
2468,240.63475036599996,-230.5630950929997,109.16979217499988
2469,240.63475036599996,-230.5630950929997,109.16979217499988
2470,240.63475036599996,-230.5630950929997,109.1697921749999
2471,240.63475036599996,-230.5630950929997,109.1697921749999
2472,240.63475036599996,-230.5630950929997,109.16979217499988
2473,240.63475036599996,-230.5630950929997,109.16979217499988
2474,240.63475036599996,-230.5630950929997,109.1697921749999
2475,240.63475036599996,-230.5630950929997,109.1697921749999
2476,240.63475036599996,-230.5630950929997,109.16979217499988
2477,240.63475036599996,-230.5630950929997,109.16979217499988
2478,240.63475036599996,-230.5630950929997,109.1697921749999
2479,240.63475036599996,-230.5630950929997,109.1697921749999
2480,240.63475036599996,-230.5630950929997,109.16979217499988
2481,240.63475036599996,-230.5630950929997,109.16979217499988
2482,240.63475036599996,-230.5630950929997,109.1697921749999
2483,240.63475036599996,-230.5630950929997,109.1697921749999
2484,240.63475036599996,-230.5630950929997,109.16979217499988
2485,240.63475036599996,-230.5630950929997,109.16979217499988
2486,240.63475036599996,-230.5630950929997,109.1697921749999
2487,240.63475036599996,-230.5630950929997,109.1697921749999
2488,240.63475036599996,-230.5630950929997,109.16979217499988
2489,240.63475036599996,-230.5630950929997,109.16979217499988
2490,240.63475036599996,-230.5630950929997,109.1697921749999
2491,240.63475036599996,-230.5630950929997,109.1697921749999
2492,240.63475036599996,-230.5630950929997,109.16979217499988
2493,240.63475036599996,-230.5630950929997,109.16979217499988
2494,240.63475036599996,-230.5630950929997,109.1697921749999
2495,240.63475036599996,-230.5630950929997,109.1697921749999
2496,240.63475036599996,-230.5630950929997,109.16979217499988
2497,240.63475036599996,-230.5630950929997,109.16979217499988
2498,240.63475036599996,-230.5630950929997,109.1697921749999
2499,240.63475036599996,-230.5630950929997,109.1697921749999
2500,240.63475036599996,-230.5630950929997,109.16979217499988
2501,240.63475036599996,-230.5630950929997,109.16979217499988
2502,240.63475036599996,-230.5630950929997,109.1697921749999
2503,240.63475036599996,-230.5630950929997,109.1697921749999
2504,240.63475036599996,-230.5630950929997,109.16979217499988
2505,240.63475036599996,-230.5630950929997,109.16979217499988
2506,240.63475036599996,-230.5630950929997,109.1697921749999
2507,240.63475036599996,-230.5630950929997,109.1697921749999
2508,240.63475036599996,-230.5630950929997,109.16979217499988
2509,240.63475036599996,-230.5630950929997,109.16979217499988
2510,240.63475036599996,-230.5630950929997,109.1697921749999
2511,240.63475036599996,-230.5630950929997,109.1697921749999
2512,240.63475036599996,-230.5630950929997,109.16979217499988
2513,240.63475036599996,-230.5630950929997,109.16979217499988
2514,240.63475036599996,-230.5630950929997,109.1697921749999
2515,240.63475036599996,-230.5630950929997,109.1697921749999
2516,240.63475036599996,-230.5630950929997,109.16979217499988
2517,240.63475036599996,-230.5630950929997,109.16979217499988
2518,240.63475036599996,-230.5630950929997,109.1697921749999
2519,240.63475036599996,-230.5630950929997,109.1697921749999
2520,240.63475036599996,-230.5630950929997,109.16979217499988
2521,240.63475036599996,-230.5630950929997,109.16979217499988
2522,240.63475036599996,-230.5630950929997,109.1697921749999
2523,240.63475036599996,-230.5630950929997,109.1697921749999
2524,240.63475036599996,-230.5630950929997,109.16979217499988
2525,240.63475036599996,-230.5630950929997,109.16979217499988
2526,240.63475036599996,-230.5630950929997,109.1697921749999
2527,240.63475036599996,-230.5630950929997,109.1697921749999
2528,240.63475036599996,-230.5630950929997,109.16979217499988
2529,240.63475036599996,-230.5630950929997,109.16979217499988
2530,240.63475036599996,-230.5630950929997,109.1697921749999
2531,240.63475036599996,-230.5630950929997,109.1697921749999
2532,240.63475036599996,-230.5630950929997,109.16979217499988
2533,240.63475036599996,-230.5630950929997,109.16979217499988
2534,240.63475036599996,-230.5630950929997,109.1697921749999
2535,240.63475036599996,-230.5630950929997,109.1697921749999
